
Error results for RHC
---------------------------
156.171	0.667	0.679
149.947	0.662	0.671
153.821	0.662	0.671
156.678	0.631	0.641
153.160	0.631	0.641
163.347	0.618	0.629
156.395	0.620	0.633
167.271	0.667	0.674
158.180	0.591	0.613
161.887	0.591	0.613
151.347	0.591	0.613
154.688	0.612	0.634
151.827	0.658	0.668
152.936	0.598	0.611
152.789	0.646	0.658
159.099	0.641	0.652
152.111	0.656	0.667
153.830	0.656	0.667
148.839	0.656	0.667
154.404	0.659	0.659
151.610	0.700	0.704
148.626	0.612	0.624
149.474	0.610	0.626
165.786	0.657	0.671
155.896	0.624	0.632
152.511	0.662	0.669
159.729	0.684	0.685
157.000	0.593	0.608
158.917	0.704	0.690
149.009	0.620	0.632
162.525	0.606	0.620
149.301	0.704	0.699
158.096	0.655	0.670
153.182	0.657	0.668
147.283	0.658	0.664
152.426	0.671	0.678
149.783	0.671	0.678
152.910	0.663	0.674
150.875	0.663	0.674
150.770	0.614	0.627
156.770	0.672	0.675
156.522	0.672	0.675
150.899	0.663	0.668
150.810	0.713	0.706
155.261	0.699	0.697
156.528	0.712	0.709
146.226	0.712	0.709
150.603	0.707	0.703
150.766	0.678	0.679
148.182	0.707	0.707
150.737	0.707	0.707
158.466	0.678	0.684
149.638	0.681	0.685
158.540	0.654	0.665
148.062	0.675	0.677
151.617	0.621	0.628
152.382	0.695	0.700
148.191	0.625	0.632
152.674	0.680	0.675
153.355	0.700	0.701
156.701	0.717	0.712
149.471	0.675	0.681
153.049	0.703	0.704
145.885	0.659	0.669
151.572	0.659	0.669
146.906	0.659	0.669
148.906	0.659	0.669
153.881	0.608	0.626
150.423	0.624	0.631
149.841	0.627	0.633
149.319	0.693	0.686
150.110	0.586	0.607
159.333	0.607	0.626
149.268	0.607	0.626
152.421	0.699	0.706
155.035	0.693	0.694
152.223	0.693	0.694
164.184	0.630	0.640
151.759	0.660	0.674
155.341	0.660	0.674
150.732	0.660	0.674
152.572	0.661	0.672
152.758	0.618	0.628
150.005	0.693	0.676
150.201	0.657	0.673
150.578	0.657	0.673
157.173	0.677	0.679
155.442	0.677	0.679
157.019	0.677	0.679
154.412	0.656	0.668
156.309	0.663	0.671
153.247	0.678	0.685
153.846	0.674	0.684
159.092	0.620	0.631
149.133	0.664	0.672
149.876	0.609	0.625
148.668	0.663	0.675
151.976	0.673	0.654
151.356	0.663	0.675
149.877	0.674	0.682
150.901	0.656	0.665
154.144	0.655	0.667
152.917	0.666	0.681
151.660	0.666	0.681
151.885	0.666	0.681
153.374	0.666	0.681
148.822	0.666	0.681
151.278	0.661	0.679
149.554	0.664	0.680
150.033	0.643	0.656
146.693	0.657	0.667
148.713	0.684	0.675
150.853	0.664	0.673
152.359	0.666	0.679
157.095	0.669	0.673
149.720	0.678	0.665
153.634	0.666	0.677
148.742	0.664	0.671
150.457	0.670	0.678
148.595	0.621	0.634
149.169	0.667	0.676
158.093	0.662	0.674
152.160	0.716	0.709
149.929	0.667	0.678
148.713	0.659	0.669
149.930	0.659	0.669
160.127	0.653	0.662
148.465	0.653	0.662
150.072	0.653	0.662
150.587	0.666	0.677
150.416	0.666	0.677
153.160	0.670	0.680
153.913	0.666	0.677
159.180	0.666	0.677
149.380	0.667	0.673
150.067	0.670	0.679
148.456	0.609	0.628
149.758	0.609	0.628
150.323	0.666	0.670
153.754	0.666	0.670
151.051	0.666	0.670
148.877	0.666	0.670
153.392	0.666	0.670
150.749	0.666	0.670
149.417	0.622	0.632
150.043	0.618	0.631
150.393	0.618	0.631
148.283	0.657	0.668
154.235	0.621	0.632
151.563	0.651	0.662
155.093	0.651	0.662
151.024	0.669	0.677
153.333	0.669	0.677
150.827	0.664	0.671
148.660	0.664	0.671
155.296	0.680	0.694
163.124	0.680	0.694
154.882	0.617	0.629
149.911	0.622	0.631
148.934	0.617	0.629
150.265	0.617	0.629
155.693	0.617	0.629
151.401	0.660	0.669
150.216	0.629	0.651
149.821	0.662	0.668
150.617	0.662	0.668
149.404	0.658	0.670
148.480	0.662	0.668
148.681	0.662	0.674
149.275	0.662	0.668
156.249	0.659	0.671
148.607	0.659	0.671
145.932	0.678	0.665
153.002	0.678	0.665
151.911	0.636	0.656
152.801	0.623	0.632
147.802	0.623	0.632
152.097	0.623	0.631
150.987	0.616	0.627
154.607	0.664	0.665
149.372	0.665	0.667
155.169	0.658	0.666
148.804	0.659	0.666
147.591	0.659	0.666
151.070	0.659	0.666
156.351	0.659	0.666
149.843	0.651	0.665
150.640	0.625	0.632
156.867	0.683	0.686
148.761	0.683	0.686
151.183	0.678	0.665
148.736	0.665	0.675
148.158	0.665	0.675
149.271	0.665	0.675
148.063	0.665	0.675
150.307	0.658	0.666
149.161	0.658	0.666
148.039	0.649	0.659
149.128	0.660	0.665
147.254	0.659	0.665
149.516	0.620	0.629
149.269	0.660	0.668
153.460	0.660	0.668
148.010	0.620	0.629
150.024	0.658	0.663
152.389	0.656	0.663
147.770	0.621	0.630
150.403	0.659	0.669
155.277	0.662	0.669
151.099	0.662	0.670
149.791	0.671	0.674
146.641	0.676	0.677
149.866	0.660	0.665
149.023	0.660	0.665
153.662	0.664	0.668
150.978	0.672	0.675
150.367	0.625	0.631
156.799	0.625	0.631
150.732	0.625	0.631
148.872	0.670	0.674
148.894	0.672	0.676
148.138	0.659	0.666
147.810	0.672	0.675
150.604	0.664	0.667
156.698	0.664	0.674
150.333	0.620	0.628
150.523	0.624	0.631
152.307	0.624	0.631
150.218	0.620	0.629
148.573	0.624	0.634
150.097	0.662	0.667
149.686	0.624	0.634
147.302	0.623	0.632
148.474	0.624	0.632
155.865	0.624	0.632
151.418	0.624	0.632
149.563	0.624	0.632
158.173	0.624	0.634
148.817	0.619	0.629
157.125	0.624	0.634
147.743	0.625	0.630
147.229	0.625	0.633
148.705	0.625	0.633
151.902	0.622	0.630
149.118	0.623	0.630
149.242	0.622	0.630
149.304	0.622	0.630
151.105	0.624	0.631
149.310	0.624	0.631
150.363	0.622	0.631
150.126	0.624	0.631
149.742	0.625	0.632
148.172	0.624	0.631
150.043	0.622	0.632
150.453	0.686	0.690
150.426	0.621	0.631
149.614	0.621	0.631
150.185	0.624	0.634
146.468	0.622	0.631
149.856	0.624	0.630
151.645	0.625	0.632
148.077	0.625	0.631
147.680	0.622	0.630
147.385	0.622	0.630
150.349	0.623	0.633
150.051	0.625	0.631
150.254	0.622	0.630
148.567	0.625	0.633
148.070	0.623	0.631
147.582	0.620	0.629
150.624	0.620	0.630
149.012	0.620	0.630
148.044	0.636	0.643
148.824	0.636	0.643
151.326	0.622	0.629
149.747	0.622	0.629
150.526	0.623	0.631
149.340	0.620	0.628
149.218	0.620	0.629
150.096	0.620	0.628
149.546	0.642	0.648
149.721	0.648	0.653
149.346	0.620	0.630
150.548	0.620	0.630
148.516	0.620	0.630
151.392	0.620	0.630
150.467	0.625	0.631
150.416	0.625	0.631
149.810	0.625	0.631
148.558	0.620	0.629
148.563	0.625	0.631
149.218	0.625	0.631
154.466	0.625	0.631
148.686	0.623	0.632
150.628	0.625	0.630
152.063	0.623	0.630
149.904	0.620	0.629
148.638	0.624	0.630
148.642	0.620	0.630
149.722	0.619	0.628
148.714	0.622	0.630
149.864	0.619	0.628
148.607	0.619	0.628
148.212	0.624	0.630
148.356	0.624	0.630
154.180	0.619	0.631
150.389	0.623	0.629
148.803	0.623	0.629
149.698	0.620	0.631
149.418	0.624	0.631
148.623	0.624	0.631
152.991	0.620	0.629
149.952	0.623	0.631
151.274	0.624	0.631
149.906	0.620	0.629
150.909	0.620	0.628
150.007	0.620	0.629
149.343	0.620	0.629
149.568	0.620	0.629
147.795	0.620	0.631
150.070	0.620	0.631
152.634	0.620	0.631
149.476	0.619	0.628
149.899	0.620	0.630
149.067	0.619	0.629
149.940	0.620	0.628
149.684	0.620	0.628
149.878	0.619	0.629
151.069	0.624	0.631
149.147	0.619	0.629
148.655	0.620	0.630
149.743	0.619	0.629
149.780	0.620	0.628
148.770	0.620	0.628
148.462	0.622	0.630
149.737	0.620	0.628
148.927	0.620	0.627
147.256	0.620	0.627
148.236	0.620	0.629
149.713	0.620	0.629
149.363	0.620	0.629
147.375	0.620	0.629
151.147	0.620	0.629
150.021	0.620	0.628
148.561	0.620	0.628
149.118	0.620	0.628
148.237	0.620	0.628
149.309	0.620	0.630
151.040	0.620	0.628
149.199	0.620	0.629
149.361	0.620	0.628
149.652	0.694	0.675
148.599	0.619	0.628
149.535	0.620	0.629
151.346	0.620	0.628
149.914	0.620	0.629
148.802	0.620	0.628
149.116	0.620	0.630
148.152	0.620	0.628
148.778	0.620	0.628
148.747	0.620	0.628
148.353	0.649	0.662
149.134	0.620	0.629
149.027	0.621	0.629
148.711	0.620	0.628
149.934	0.620	0.628
148.573	0.619	0.628
147.265	0.620	0.628
150.729	0.620	0.628
150.416	0.620	0.628
148.599	0.620	0.628
149.720	0.620	0.629
149.329	0.620	0.628
149.211	0.620	0.630
151.110	0.620	0.628
147.918	0.620	0.628
147.233	0.626	0.630
147.465	0.620	0.629
147.533	0.620	0.628
149.126	0.620	0.628
148.480	0.620	0.628
150.256	0.620	0.628
149.066	0.620	0.628
148.159	0.620	0.628
149.190	0.620	0.628
149.196	0.620	0.628
150.700	0.620	0.628
148.317	0.625	0.632
148.512	0.620	0.628
149.421	0.624	0.631
148.279	0.624	0.630
148.152	0.620	0.628
148.782	0.620	0.628
148.378	0.620	0.628
148.691	0.620	0.630
150.469	0.619	0.629
148.879	0.620	0.627
148.337	0.620	0.630
150.867	0.620	0.628
148.978	0.620	0.629
148.835	0.620	0.629
148.273	0.620	0.628
147.976	0.670	0.671
150.904	0.670	0.671
149.802	0.672	0.672
149.803	0.620	0.628
150.297	0.624	0.630
147.463	0.664	0.671
149.695	0.666	0.672
149.295	0.663	0.672
148.522	0.667	0.672
148.532	0.667	0.674
149.012	0.667	0.672
148.025	0.665	0.673
149.113	0.667	0.671
148.126	0.667	0.671
148.947	0.667	0.671
146.632	0.666	0.664
148.540	0.620	0.629
148.956	0.620	0.627
148.458	0.620	0.628
148.486	0.620	0.629
148.217	0.620	0.628
148.086	0.620	0.628
148.612	0.620	0.628
149.622	0.620	0.628
147.506	0.620	0.628
149.121	0.668	0.661
148.521	0.668	0.661
148.877	0.667	0.657
149.348	0.667	0.657
149.881	0.669	0.661
149.413	0.667	0.657
147.843	0.666	0.655
150.544	0.672	0.695
148.720	0.670	0.662
148.222	0.664	0.654
148.525	0.664	0.654
148.677	0.620	0.629
148.355	0.669	0.660
149.009	0.671	0.664
151.314	0.671	0.664
150.982	0.671	0.664
147.535	0.671	0.664
151.091	0.670	0.661
148.411	0.670	0.661
148.512	0.672	0.664
148.323	0.620	0.629
148.005	0.675	0.695
144.923	0.620	0.629
148.303	0.620	0.629
148.172	0.679	0.681
142.868	0.673	0.668
149.918	0.670	0.663
143.052	0.673	0.668
148.048	0.673	0.668
148.849	0.673	0.668
147.207	0.673	0.668
148.590	0.673	0.668
148.305	0.673	0.668
148.268	0.672	0.669
148.334	0.673	0.663
148.407	0.675	0.666
150.589	0.675	0.666
148.211	0.672	0.664
148.286	0.673	0.667
150.752	0.675	0.666
147.923	0.675	0.666
151.036	0.672	0.666
157.861	0.672	0.666
148.699	0.670	0.662
148.399	0.670	0.662
148.360	0.670	0.662
147.552	0.671	0.665
149.296	0.674	0.695
150.887	0.669	0.661
143.648	0.669	0.661
148.326	0.669	0.661
150.695	0.671	0.665
147.630	0.619	0.627
148.069	0.620	0.629
149.237	0.673	0.668
148.512	0.673	0.697
148.238	0.620	0.629
147.952	0.620	0.629
148.237	0.620	0.629
148.224	0.619	0.629
150.297	0.674	0.695
148.251	0.673	0.697
147.845	0.673	0.697
148.399	0.675	0.697
148.231	0.675	0.697
142.015	0.620	0.629
147.779	0.670	0.664
147.495	0.670	0.663
149.102	0.670	0.664
148.332	0.670	0.664
147.969	0.670	0.664
147.992	0.672	0.668
148.146	0.672	0.668
148.678	0.670	0.661
147.626	0.620	0.627
148.215	0.620	0.627
147.768	0.620	0.627
148.165	0.620	0.627
147.097	0.626	0.638
147.614	0.620	0.627
149.850	0.626	0.639
147.560	0.620	0.627
146.923	0.620	0.628
148.264	0.620	0.628
147.306	0.620	0.628
149.541	0.625	0.638
149.176	0.620	0.628
146.401	0.628	0.636
147.438	0.621	0.628
147.421	0.621	0.628
147.281	0.621	0.628
147.832	0.625	0.638
146.583	0.626	0.638
150.302	0.628	0.636
150.133	0.628	0.636
147.704	0.628	0.636
148.801	0.626	0.636
147.635	0.626	0.636
147.360	0.626	0.636
146.831	0.627	0.638
148.473	0.626	0.639
146.950	0.626	0.639
147.547	0.628	0.636
150.336	0.620	0.629
147.690	0.626	0.639
147.000	0.626	0.638
146.666	0.626	0.638
145.637	0.626	0.638
147.415	0.626	0.638
147.509	0.627	0.638
147.704	0.627	0.638
147.464	0.627	0.638
147.824	0.625	0.638
152.041	0.620	0.628
149.924	0.621	0.629
147.273	0.620	0.631
146.909	0.629	0.636
147.143	0.627	0.638
147.830	0.627	0.638
147.421	0.627	0.638
146.748	0.625	0.638
145.607	0.625	0.638
150.579	0.627	0.638
152.479	0.627	0.636
150.086	0.627	0.636
147.724	0.626	0.638
146.910	0.625	0.638
152.430	0.627	0.638
150.006	0.625	0.631
147.662	0.625	0.631
147.259	0.698	0.700
147.583	0.700	0.701
150.013	0.627	0.637
148.611	0.627	0.637
145.818	0.626	0.638
146.630	0.626	0.638
148.900	0.628	0.635
147.515	0.628	0.635
150.373	0.627	0.638
149.292	0.626	0.638
146.821	0.628	0.636
149.778	0.627	0.638
148.746	0.626	0.638
147.358	0.627	0.638
146.629	0.628	0.637
147.316	0.628	0.636
149.706	0.628	0.636
148.909	0.628	0.636
149.487	0.626	0.638
146.532	0.627	0.638
147.046	0.626	0.638
147.652	0.620	0.630
149.476	0.625	0.638
148.952	0.631	0.637
146.579	0.627	0.638
152.746	0.628	0.636
146.873	0.628	0.638
145.738	0.628	0.638
145.830	0.627	0.638
148.931	0.628	0.638
146.377	0.626	0.639
148.388	0.626	0.639
146.255	0.626	0.639
148.542	0.626	0.639
145.825	0.629	0.641
146.036	0.629	0.641
149.928	0.631	0.641
147.137	0.631	0.641
153.026	0.631	0.641
152.888	0.628	0.636
148.195	0.627	0.636
149.861	0.628	0.636
149.614	0.628	0.636
149.842	0.628	0.636
146.935	0.628	0.636
147.414	0.628	0.636
146.838	0.626	0.638
145.891	0.626	0.638
146.130	0.626	0.638
146.594	0.627	0.638
159.028	0.627	0.638
146.628	0.628	0.637
149.995	0.628	0.636
146.346	0.626	0.640
145.375	0.627	0.637
145.655	0.629	0.637
147.012	0.628	0.638
146.318	0.627	0.638
146.147	0.628	0.637
145.843	0.628	0.637
145.949	0.628	0.637
145.520	0.628	0.637
151.714	0.628	0.638
148.705	0.628	0.636
146.897	0.628	0.636
148.739	0.627	0.638
146.791	0.627	0.636
146.516	0.628	0.636
145.387	0.628	0.636
146.411	0.628	0.636
147.319	0.628	0.637
146.925	0.627	0.638
145.974	0.627	0.636
146.283	0.628	0.637
146.231	0.628	0.637
147.112	0.628	0.637
146.471	0.628	0.637
148.740	0.628	0.637
146.187	0.627	0.638
149.532	0.628	0.637
146.707	0.628	0.637
146.724	0.628	0.637
145.398	0.628	0.637
148.697	0.628	0.637
146.217	0.628	0.637
145.489	0.628	0.637
145.709	0.628	0.637
146.320	0.628	0.637
145.635	0.627	0.638
145.585	0.628	0.637
145.794	0.628	0.637
146.650	0.628	0.637
148.809	0.628	0.637
149.041	0.628	0.637
148.702	0.627	0.637
146.240	0.628	0.636
145.560	0.627	0.639
147.193	0.627	0.639
145.659	0.628	0.637
148.991	0.628	0.637
145.555	0.628	0.637
145.479	0.628	0.637
145.665	0.626	0.638
145.307	0.628	0.637
146.266	0.628	0.637
145.923	0.628	0.637
146.264	0.628	0.637
146.614	0.628	0.637
145.782	0.627	0.639
145.622	0.627	0.639
145.524	0.628	0.637
146.304	0.628	0.637
146.583	0.628	0.637
153.726	0.628	0.637
148.819	0.628	0.637
148.900	0.628	0.637

Results for BackProp (Training):
Correctly Classified Instances: 99.13%
Incorrectly Classified Instances: 0.87%

Results for BackProp (Test):
Correctly Classified Instances: 91.65%
Incorrectly Classified Instances: 8.35%

Results for RHC (Training):
Correctly Classified Instances: 65.22%
Incorrectly Classified Instances: 34.78%

Results for RHC (Test):
Correctly Classified Instances: 66.07%
Incorrectly Classified Instances: 33.93%

Results for SA (Training):
Correctly Classified Instances: 58.84%
Incorrectly Classified Instances: 41.16%

Results for SA (Test):
Correctly Classified Instances: 61.13%
Incorrectly Classified Instances: 38.87%

Results for GA (Training):
Correctly Classified Instances: 62.83%
Incorrectly Classified Instances: 37.17%

Results for GA (Test):
Correctly Classified Instances: 63.68%
Incorrectly Classified Instances: 36.32%
