
Varying the number of nodes in the hidden layer...
---------------------------
164.584	0.809	0.819
158.913	0.809	0.819
158.127	0.822	0.829
163.487	0.835	0.829
164.194	0.823	0.835
159.459	0.823	0.835
172.516	0.823	0.835
156.357	0.823	0.835
163.555	0.823	0.835
160.581	0.823	0.835
171.229	0.818	0.823
160.840	0.819	0.825
159.779	0.819	0.825
164.209	0.821	0.824
161.786	0.817	0.823
156.442	0.816	0.825
161.666	0.816	0.825
162.074	0.824	0.819
162.630	0.778	0.799
173.209	0.827	0.839
166.624	0.827	0.839
156.292	0.821	0.827
158.304	0.821	0.827
159.746	0.821	0.827
157.904	0.820	0.828
159.862	0.820	0.829
158.759	0.820	0.829
160.658	0.804	0.798
155.864	0.820	0.820
158.239	0.827	0.833
164.472	0.827	0.833
157.377	0.823	0.819
164.988	0.822	0.830
158.051	0.812	0.822
163.144	0.816	0.819
160.471	0.826	0.831
163.745	0.827	0.836
161.656	0.827	0.836
160.518	0.814	0.825
158.836	0.816	0.838
159.703	0.823	0.837
156.085	0.835	0.834
161.956	0.835	0.834
159.746	0.830	0.840
162.073	0.830	0.840
157.866	0.836	0.840
159.707	0.836	0.840
156.690	0.836	0.840
163.308	0.816	0.829
159.805	0.816	0.829
157.954	0.832	0.835
159.769	0.816	0.829
156.180	0.815	0.820
159.612	0.824	0.837
159.977	0.824	0.825
155.849	0.826	0.829
160.840	0.818	0.827
158.027	0.818	0.827
156.464	0.829	0.829
156.648	0.829	0.841
162.324	0.839	0.846
161.446	0.817	0.827
158.353	0.817	0.830
161.614	0.817	0.830
158.072	0.835	0.841
158.380	0.833	0.832
156.849	0.833	0.832
161.523	0.828	0.831
156.941	0.830	0.841
162.994	0.833	0.832
164.735	0.821	0.824
165.690	0.832	0.833
161.889	0.832	0.833
159.329	0.832	0.833
159.981	0.827	0.828
160.143	0.827	0.828
160.880	0.827	0.828
159.203	0.832	0.836
160.083	0.828	0.839
157.337	0.828	0.839
158.253	0.821	0.838
162.918	0.820	0.835
163.554	0.818	0.838
159.476	0.839	0.840
157.513	0.839	0.840
159.744	0.820	0.843
159.536	0.839	0.840
158.077	0.839	0.840
159.201	0.839	0.840
157.815	0.831	0.831
162.073	0.831	0.831
157.686	0.831	0.831
158.863	0.811	0.815
158.648	0.811	0.815
158.013	0.820	0.823
160.472	0.826	0.831
165.516	0.826	0.831
157.179	0.822	0.828
164.034	0.824	0.825
166.736	0.824	0.825
157.817	0.824	0.825
157.976	0.826	0.828
157.476	0.826	0.828
156.423	0.826	0.828
157.428	0.826	0.838
161.346	0.826	0.838
158.370	0.826	0.838
161.562	0.812	0.828
159.573	0.828	0.841
157.297	0.810	0.820
157.346	0.838	0.839
157.831	0.838	0.839
157.780	0.822	0.834
156.071	0.826	0.831
160.512	0.812	0.820
156.601	0.814	0.820
157.306	0.815	0.825
158.016	0.815	0.825
156.078	0.813	0.822
156.435	0.813	0.822
167.828	0.833	0.845
156.691	0.821	0.837
157.373	0.845	0.847
156.986	0.845	0.847
159.923	0.845	0.847
159.312	0.832	0.836
159.111	0.838	0.841
161.636	0.830	0.843
155.448	0.829	0.833
158.267	0.818	0.830
158.984	0.815	0.820
159.968	0.829	0.842
158.906	0.829	0.842
155.663	0.834	0.845
155.013	0.836	0.844
159.163	0.831	0.834
158.021	0.823	0.828
159.404	0.842	0.852
157.566	0.832	0.828
158.197	0.839	0.838
157.310	0.839	0.838
159.317	0.839	0.838
156.031	0.821	0.833
157.182	0.827	0.833
158.280	0.842	0.842
159.198	0.829	0.841
158.983	0.823	0.831
166.727	0.823	0.831
167.582	0.823	0.831
162.677	0.823	0.831
157.002	0.823	0.831
157.328	0.823	0.831
163.604	0.823	0.831
160.045	0.823	0.831
156.614	0.823	0.831
158.495	0.829	0.832
154.196	0.833	0.841
157.686	0.833	0.841
157.598	0.833	0.841
159.909	0.833	0.841
157.366	0.842	0.842
163.205	0.825	0.831
157.132	0.824	0.831
156.002	0.819	0.823
155.868	0.811	0.829
155.663	0.824	0.836
154.831	0.828	0.829
159.406	0.818	0.835
155.752	0.818	0.835
157.219	0.821	0.833
157.756	0.823	0.831
158.989	0.830	0.828
157.083	0.824	0.831
164.917	0.827	0.837
155.467	0.816	0.826
163.017	0.811	0.811
157.384	0.831	0.837
158.170	0.826	0.838
157.777	0.823	0.825
155.448	0.823	0.825
159.416	0.826	0.834
157.319	0.818	0.813
157.580	0.822	0.830
154.030	0.828	0.832
161.296	0.819	0.834
155.056	0.825	0.836
158.978	0.822	0.833
155.148	0.829	0.832
155.596	0.824	0.828
157.897	0.833	0.838
159.514	0.827	0.834
157.449	0.827	0.834
163.265	0.832	0.836
156.460	0.824	0.831
155.767	0.824	0.836
155.105	0.836	0.841
158.590	0.827	0.837
157.727	0.822	0.837
158.502	0.833	0.838
157.234	0.819	0.812
156.412	0.830	0.839
158.411	0.826	0.830
155.019	0.827	0.825
157.627	0.814	0.807
163.579	0.823	0.832
153.634	0.828	0.833
158.986	0.830	0.830
154.942	0.833	0.839
161.603	0.830	0.830
157.150	0.827	0.839
156.524	0.827	0.831
158.406	0.830	0.835
159.103	0.827	0.832
160.380	0.825	0.833
157.312	0.833	0.839
152.140	0.833	0.839
154.564	0.832	0.839
154.069	0.832	0.839
153.809	0.832	0.839
158.523	0.832	0.839
155.745	0.833	0.833
157.799	0.833	0.833
155.168	0.829	0.837
159.582	0.822	0.831
161.479	0.816	0.831
154.803	0.816	0.831
161.593	0.816	0.831
159.203	0.823	0.831
151.667	0.835	0.837
154.674	0.821	0.826
155.451	0.851	0.856
158.092	0.849	0.852
152.948	0.849	0.852
156.279	0.850	0.855
154.666	0.843	0.851
152.599	0.848	0.853
156.290	0.848	0.850
152.552	0.848	0.852
153.731	0.848	0.852
161.768	0.848	0.852
155.386	0.849	0.852
157.716	0.848	0.852
126.864	0.848	0.852
157.434	0.850	0.857
160.115	0.849	0.856
153.134	0.849	0.854
152.142	0.849	0.854
155.419	0.849	0.854
128.541	0.848	0.855
152.720	0.851	0.853
153.735	0.848	0.857
131.515	0.850	0.854
127.619	0.854	0.859
155.939	0.851	0.855
126.023	0.848	0.852
126.216	0.851	0.854
129.677	0.848	0.854
128.027	0.848	0.851
152.420	0.853	0.856
156.756	0.848	0.854
134.119	0.851	0.855
156.293	0.849	0.852
128.287	0.847	0.853
126.022	0.847	0.853
160.477	0.851	0.853
131.728	0.851	0.855
130.019	0.846	0.854
126.025	0.852	0.857
144.409	0.852	0.860
130.252	0.852	0.860
125.610	0.850	0.859
128.013	0.847	0.854
129.793	0.847	0.854
128.327	0.852	0.857
127.283	0.855	0.856
127.765	0.853	0.858
128.561	0.859	0.857
129.464	0.859	0.857
127.620	0.859	0.857
127.014	0.857	0.859
131.710	0.850	0.855
134.705	0.850	0.855
125.717	0.851	0.856
127.422	0.854	0.857
126.658	0.858	0.852
128.642	0.857	0.859
128.334	0.852	0.857
125.947	0.861	0.860
128.620	0.852	0.854
126.213	0.854	0.860
127.435	0.854	0.860
127.311	0.854	0.860
130.163	0.859	0.860
127.196	0.859	0.860
134.998	0.857	0.857
126.689	0.860	0.854
128.035	0.860	0.854
126.041	0.853	0.856
128.551	0.853	0.856
128.204	0.849	0.854
127.587	0.852	0.854
127.153	0.849	0.856
127.649	0.855	0.858
129.787	0.849	0.856
127.697	0.854	0.859
128.656	0.854	0.859
127.672	0.854	0.860
126.802	0.854	0.859
128.697	0.851	0.858
127.319	0.857	0.860
127.511	0.857	0.860
126.294	0.856	0.855
127.518	0.856	0.855
126.470	0.858	0.855
126.363	0.858	0.858
125.239	0.858	0.858
126.611	0.858	0.860
126.205	0.852	0.859
128.043	0.852	0.859
127.298	0.855	0.857
127.463	0.857	0.861
126.280	0.858	0.860
126.718	0.858	0.862
126.240	0.858	0.862
128.620	0.858	0.862
128.353	0.858	0.860
128.009	0.858	0.860
125.866	0.858	0.860
125.169	0.857	0.860
126.294	0.857	0.860
126.335	0.851	0.856
126.447	0.854	0.858
126.307	0.857	0.864
127.518	0.857	0.864
126.929	0.857	0.864
126.600	0.857	0.864
127.971	0.850	0.853
127.701	0.856	0.860
127.120	0.854	0.857
127.003	0.857	0.856
126.806	0.857	0.856
127.069	0.857	0.856
126.691	0.857	0.854
126.523	0.858	0.858
124.514	0.857	0.854
125.917	0.855	0.857
126.194	0.849	0.851
126.199	0.849	0.851
126.792	0.849	0.851
128.165	0.849	0.856
126.325	0.849	0.856
126.954	0.851	0.853
127.315	0.848	0.853
125.005	0.848	0.853
127.432	0.849	0.853
125.775	0.853	0.853
125.670	0.849	0.849
125.698	0.849	0.849
127.762	0.857	0.854
125.767	0.852	0.860
125.017	0.851	0.856
126.654	0.851	0.856
125.803	0.852	0.853
126.437	0.853	0.856
126.155	0.851	0.852
126.252	0.851	0.853
125.727	0.851	0.851
128.480	0.848	0.853
126.756	0.852	0.852
127.151	0.852	0.852
128.986	0.852	0.852
126.342	0.852	0.853
128.898	0.853	0.853
128.406	0.853	0.853
125.961	0.850	0.852
126.523	0.848	0.852
126.795	0.853	0.856
126.417	0.849	0.852
126.229	0.847	0.850
126.670	0.851	0.854
126.251	0.848	0.852
126.849	0.850	0.852
127.901	0.852	0.854
127.166	0.851	0.854
127.376	0.851	0.854
126.101	0.851	0.854
127.355	0.851	0.854
130.372	0.851	0.854
125.647	0.851	0.852
126.313	0.852	0.857
126.438	0.853	0.856
134.620	0.852	0.857
126.153	0.851	0.854
126.531	0.851	0.854
129.551	0.853	0.854
126.825	0.851	0.854
127.565	0.851	0.853
127.796	0.852	0.855
131.958	0.850	0.850
126.417	0.849	0.850
125.947	0.849	0.850
126.907	0.849	0.852
125.964	0.849	0.852
133.321	0.849	0.850
127.780	0.849	0.859
127.831	0.851	0.856
126.669	0.851	0.856
125.503	0.851	0.856
126.560	0.849	0.854
126.898	0.848	0.852
127.655	0.848	0.852
126.854	0.849	0.855
131.669	0.849	0.855
126.467	0.858	0.854
125.897	0.857	0.852
127.006	0.853	0.854
126.606	0.851	0.856
126.126	0.853	0.857
126.397	0.849	0.849
126.867	0.851	0.857
126.290	0.852	0.857
126.465	0.852	0.857
128.215	0.853	0.856
127.243	0.853	0.856
127.444	0.853	0.857
125.724	0.853	0.857
126.896	0.848	0.852
127.147	0.850	0.854
127.214	0.852	0.857
127.634	0.853	0.857
126.279	0.854	0.854
127.320	0.854	0.854
126.616	0.849	0.854
126.549	0.850	0.853
127.192	0.853	0.855
127.610	0.852	0.857
126.242	0.850	0.860
127.317	0.850	0.860
125.997	0.852	0.855
126.828	0.849	0.857
126.024	0.851	0.858
125.964	0.851	0.857
127.039	0.850	0.852
126.850	0.850	0.852
125.422	0.852	0.853
126.658	0.850	0.860
127.086	0.850	0.860
126.624	0.850	0.860
125.273	0.851	0.854
125.997	0.851	0.854
126.961	0.851	0.854
126.263	0.851	0.855
125.900	0.851	0.855
126.246	0.851	0.855
127.749	0.851	0.855
125.904	0.851	0.855
126.926	0.851	0.855
127.580	0.850	0.858
126.175	0.850	0.858
127.049	0.850	0.858
126.743	0.849	0.856
127.319	0.852	0.857
127.607	0.852	0.857
126.979	0.852	0.857
126.938	0.852	0.857
127.006	0.852	0.857
126.725	0.852	0.857
126.313	0.853	0.854
127.194	0.853	0.854
126.209	0.852	0.858
128.191	0.854	0.860
128.398	0.854	0.860
126.285	0.849	0.857
127.000	0.851	0.854
125.852	0.851	0.854
128.965	0.848	0.854
127.381	0.855	0.858
125.458	0.855	0.858
128.113	0.847	0.853
126.989	0.847	0.853
127.089	0.850	0.857
126.123	0.852	0.856
128.328	0.849	0.857
125.868	0.850	0.854
126.484	0.850	0.854
127.125	0.850	0.854
126.645	0.852	0.858
127.386	0.851	0.854
127.199	0.850	0.854
126.717	0.853	0.855
126.542	0.851	0.856
125.741	0.851	0.856
126.440	0.854	0.857
125.620	0.854	0.857
126.675	0.854	0.856
125.939	0.853	0.857
125.675	0.853	0.857
126.091	0.853	0.857
127.331	0.853	0.857
126.368	0.848	0.857
126.120	0.854	0.856
126.855	0.853	0.857
125.551	0.852	0.854
125.657	0.850	0.854
126.888	0.853	0.857
126.140	0.854	0.857
125.712	0.849	0.857
126.404	0.852	0.858
125.820	0.852	0.858
126.348	0.852	0.858
126.246	0.852	0.858
125.603	0.854	0.857
125.823	0.851	0.857
127.541	0.851	0.857
126.427	0.855	0.857
127.556	0.849	0.857
126.930	0.849	0.857
125.248	0.852	0.857
126.554	0.852	0.856
126.108	0.851	0.857
126.715	0.851	0.857
127.087	0.852	0.857
125.477	0.852	0.857
127.248	0.853	0.857
125.670	0.854	0.857
126.224	0.854	0.857
127.355	0.854	0.857
126.697	0.854	0.859
126.130	0.854	0.855
125.170	0.854	0.855
126.185	0.854	0.855
125.207	0.854	0.857
127.081	0.852	0.857
126.611	0.852	0.857
126.197	0.854	0.855
126.749	0.855	0.854
127.580	0.857	0.858
128.307	0.857	0.858
128.385	0.857	0.858
126.279	0.857	0.858
126.689	0.857	0.858
125.179	0.855	0.862
126.934	0.855	0.862
127.578	0.855	0.862
126.136	0.853	0.856
126.147	0.853	0.856
125.722	0.855	0.857
127.842	0.855	0.857
128.265	0.855	0.857
127.071	0.856	0.854
128.861	0.854	0.858
126.338	0.856	0.855
125.658	0.852	0.853
127.217	0.852	0.853
127.308	0.857	0.857
125.687	0.856	0.854
125.555	0.854	0.857
125.735	0.853	0.855
126.888	0.849	0.856
125.660	0.849	0.856
125.759	0.849	0.854
125.928	0.851	0.856
125.756	0.851	0.856
126.589	0.851	0.855
126.490	0.850	0.860
127.090	0.856	0.857
126.200	0.854	0.852
126.727	0.854	0.857
126.223	0.853	0.857
127.431	0.854	0.854
126.109	0.854	0.854
125.918	0.854	0.854
125.742	0.853	0.857
128.995	0.855	0.859
129.828	0.854	0.854
129.735	0.855	0.857
127.106	0.852	0.859
126.208	0.852	0.859
127.770	0.854	0.854
128.660	0.854	0.859
126.145	0.852	0.858
129.642	0.853	0.857
125.631	0.852	0.858
128.935	0.855	0.858
124.774	0.855	0.860
129.370	0.855	0.860
128.631	0.855	0.860
128.983	0.853	0.858
128.090	0.852	0.860
127.634	0.852	0.860
127.511	0.853	0.856
124.814	0.850	0.854
137.699	0.850	0.854
127.608	0.853	0.856
125.896	0.853	0.856
125.647	0.853	0.856
124.965	0.853	0.856
125.138	0.853	0.856
125.490	0.851	0.854
128.255	0.852	0.859
128.482	0.852	0.859
127.669	0.852	0.859
125.599	0.854	0.858
128.237	0.855	0.857
125.216	0.853	0.856
128.501	0.854	0.855
127.732	0.854	0.856
126.573	0.854	0.856
125.572	0.854	0.856
125.270	0.854	0.856
125.686	0.854	0.856
125.671	0.854	0.856
127.996	0.854	0.856
128.126	0.854	0.856
129.977	0.854	0.856
127.604	0.854	0.856
125.213	0.854	0.856
125.025	0.854	0.856
127.496	0.852	0.856
130.099	0.852	0.856
127.841	0.852	0.856
127.961	0.854	0.856
128.272	0.854	0.856
127.505	0.852	0.856
127.657	0.852	0.856
128.012	0.851	0.859
127.492	0.854	0.858
127.845	0.852	0.857
128.771	0.852	0.858
128.646	0.852	0.858
127.911	0.853	0.857
127.788	0.853	0.857
126.056	0.853	0.857
129.181	0.853	0.854
127.166	0.851	0.857
127.835	0.853	0.857
127.167	0.853	0.857
128.332	0.853	0.859
135.493	0.853	0.858
128.299	0.854	0.858
129.965	0.854	0.858
125.137	0.853	0.858
125.305	0.854	0.859
133.120	0.854	0.859
131.218	0.855	0.859
127.843	0.855	0.859
128.919	0.853	0.857
125.495	0.853	0.859
127.434	0.852	0.857
128.861	0.853	0.856
128.554	0.853	0.856
128.081	0.853	0.856
125.164	0.853	0.857
125.870	0.855	0.857
127.785	0.851	0.857
127.214	0.851	0.857
126.063	0.853	0.857
127.679	0.851	0.857
125.493	0.852	0.857
129.015	0.852	0.857
125.485	0.852	0.857
127.880	0.852	0.857
125.137	0.852	0.857
129.958	0.852	0.857
125.241	0.852	0.857
129.229	0.851	0.857
127.269	0.851	0.857
127.555	0.852	0.858
127.844	0.853	0.858
126.982	0.853	0.858
126.163	0.853	0.857
127.548	0.852	0.857
125.406	0.851	0.857
127.694	0.854	0.857
126.393	0.853	0.857
127.908	0.851	0.852
127.690	0.851	0.852
126.345	0.851	0.852
126.075	0.849	0.854
125.272	0.852	0.858
125.992	0.851	0.858
125.530	0.851	0.855
129.072	0.851	0.855
128.530	0.853	0.858
125.240	0.853	0.857
127.559	0.853	0.857
128.745	0.852	0.857
124.699	0.853	0.856
125.538	0.851	0.857
128.002	0.849	0.859
128.299	0.854	0.859
126.105	0.852	0.857
125.464	0.853	0.854
128.211	0.851	0.857

Results for BackProp (Training):
Correctly Classified Instances: 97.72%
Incorrectly Classified Instances: 2.28%

Results for BackProp (Test):
Correctly Classified Instances: 92.69%
Incorrectly Classified Instances: 7.31%

Results for RHC (Training):
Correctly Classified Instances: 60.27%
Incorrectly Classified Instances: 39.73%

Results for RHC (Test):
Correctly Classified Instances: 59.96%
Incorrectly Classified Instances: 40.04%

Results for SA (Training):
Correctly Classified Instances: 57.17%
Incorrectly Classified Instances: 42.83%

Results for SA (Test):
Correctly Classified Instances: 56.92%
Incorrectly Classified Instances: 43.08%

Results for GA (Training):
Correctly Classified Instances: 85.05%
Incorrectly Classified Instances: 14.95%

Results for GA (Test):
Correctly Classified Instances: 85.73%
Incorrectly Classified Instances: 14.27%
