
Varying the number of nodes in the hidden layer...
---------------------------
3.139	0.929	0.877
2.572	0.929	0.877
2.512	0.918	0.877
2.872	0.918	0.877
2.537	0.929	0.877
2.900	0.941	0.877
2.880	0.941	0.877
3.055	0.941	0.877
2.812	0.929	0.877
2.634	0.929	0.877
2.750	0.929	0.877
2.863	0.929	0.877
2.917	0.929	0.877
2.748	0.929	0.877
2.909	0.929	0.877
2.664	0.918	0.877
2.702	0.929	0.877
2.651	0.929	0.877
2.441	0.929	0.877
2.496	0.929	0.877
2.548	0.941	0.877
2.912	0.929	0.877
2.588	0.929	0.877
2.542	0.929	0.877
2.491	0.941	0.877
2.902	0.929	0.877
2.556	0.929	0.877
2.804	0.941	0.877
2.686	0.929	0.877
2.555	0.929	0.877
2.555	0.929	0.877
2.738	0.929	0.877
2.703	0.929	0.862
2.461	0.918	0.877
2.662	0.929	0.877
2.482	0.929	0.877
2.638	0.929	0.877
2.435	0.929	0.877
2.477	0.929	0.877
2.531	0.941	0.877
2.550	0.929	0.877
2.937	0.941	0.877
2.646	0.941	0.877
2.628	0.941	0.877
2.434	0.941	0.877
2.552	0.941	0.877
2.411	0.941	0.877
2.457	0.941	0.877
2.457	0.929	0.877
2.439	0.929	0.877
2.526	0.929	0.877
2.546	0.929	0.877
2.809	0.929	0.877
2.500	0.941	0.877
2.755	0.941	0.877
2.428	0.941	0.877
2.487	0.929	0.877
2.426	0.941	0.877
2.451	0.929	0.877
2.531	0.929	0.877
2.498	0.929	0.877
2.441	0.941	0.877
2.558	0.941	0.877
2.361	0.941	0.877
2.529	0.941	0.877
2.451	0.929	0.877
2.468	0.929	0.877
2.457	0.929	0.877
3.297	0.929	0.877
2.390	0.941	0.877
2.459	0.941	0.877
2.624	0.941	0.877
2.962	0.941	0.877
2.462	0.941	0.877
2.444	0.929	0.877
2.493	0.941	0.877
2.527	0.941	0.877
2.584	0.929	0.877
2.437	0.929	0.877
2.429	0.929	0.877
2.420	0.929	0.877
2.449	0.929	0.877
2.757	0.929	0.877
2.373	0.929	0.877
2.473	0.929	0.877
2.370	0.929	0.877
2.459	0.929	0.877
2.457	0.941	0.877
2.463	0.941	0.877
2.446	0.929	0.877
2.507	0.941	0.877
2.360	0.929	0.877
2.491	0.929	0.877
2.421	0.929	0.877
2.376	0.929	0.877
2.434	0.929	0.877
2.357	0.929	0.877
2.460	0.929	0.877
2.427	0.941	0.877
2.436	0.941	0.877
2.457	0.941	0.877
2.449	0.941	0.877
2.439	0.941	0.877
2.437	0.941	0.877
2.405	0.941	0.877
2.483	0.941	0.877
2.437	0.941	0.877
2.441	0.941	0.877
2.357	0.941	0.877
2.417	0.941	0.877
2.427	0.941	0.877
2.477	0.929	0.877
2.475	0.929	0.877
2.434	0.929	0.877
2.474	0.929	0.877
2.446	0.918	0.877
2.355	0.918	0.877
2.374	0.918	0.877
2.381	0.929	0.877
2.367	0.929	0.877
2.737	0.929	0.877
2.367	0.929	0.877
2.262	0.929	0.877
2.283	0.918	0.877
2.345	0.941	0.877
2.367	0.929	0.877
2.263	0.941	0.877
2.444	0.929	0.877
2.282	0.929	0.877
2.274	0.929	0.877
2.417	0.929	0.877
2.452	0.929	0.877
2.387	0.929	0.877
2.275	0.929	0.877
2.337	0.929	0.877
2.284	0.929	0.877
2.287	0.929	0.877
2.478	0.941	0.877
2.308	0.929	0.877
2.457	0.929	0.877
2.434	0.929	0.877
2.270	0.929	0.877
2.366	0.929	0.877
2.359	0.929	0.877
2.417	0.929	0.877
2.439	0.929	0.877
2.397	0.929	0.877
2.276	0.929	0.877
2.362	0.929	0.877
2.440	0.929	0.877
2.379	0.929	0.877
2.375	0.929	0.877
2.356	0.929	0.877
2.433	0.941	0.877
4.642	0.941	0.877
2.374	0.929	0.877
2.364	0.929	0.877
2.298	0.929	0.877
2.348	0.929	0.877
2.388	0.929	0.877
2.353	0.929	0.877
2.424	0.929	0.877
2.383	0.929	0.877
2.392	0.929	0.877
2.362	0.929	0.877
2.281	0.929	0.877
2.273	0.929	0.877
2.130	0.929	0.877
2.290	0.929	0.877
2.260	0.929	0.877
2.258	0.929	0.877
2.303	0.929	0.877
2.292	0.929	0.877
2.300	0.929	0.877
2.346	0.929	0.877
2.278	0.929	0.877
2.495	0.929	0.877
2.268	0.929	0.877
2.330	0.929	0.877
2.280	0.929	0.877
2.628	0.929	0.877
2.310	0.929	0.877
2.258	0.929	0.877
2.287	0.929	0.877
2.271	0.918	0.877
2.250	0.929	0.877
2.278	0.929	0.877
2.564	0.929	0.877
2.336	0.929	0.877
2.300	0.929	0.877
2.287	0.929	0.877
2.255	0.929	0.877
2.284	0.929	0.877
2.287	0.929	0.877
2.286	0.929	0.877
2.331	0.929	0.877
2.282	0.929	0.877
2.337	0.929	0.877
2.286	0.929	0.877
2.314	0.929	0.877
2.248	0.929	0.877
2.278	0.929	0.877
2.306	0.929	0.877
2.456	0.929	0.877
2.700	0.929	0.877
2.218	0.929	0.877
2.277	0.929	0.877
2.213	0.929	0.877
2.471	0.929	0.877
2.302	0.929	0.877
2.357	0.929	0.877
2.264	0.929	0.877
2.357	0.929	0.877
2.242	0.929	0.877
2.264	0.929	0.877
2.263	0.929	0.877
2.311	0.929	0.877
2.279	0.941	0.877
2.289	0.941	0.877
2.275	0.941	0.877
2.368	0.941	0.877
2.251	0.929	0.877
2.321	0.929	0.877
2.309	0.929	0.877
2.275	0.929	0.877
2.299	0.929	0.877
2.320	0.929	0.877
2.357	0.929	0.877
2.304	0.929	0.877
2.331	0.929	0.877
2.350	0.929	0.877
2.305	0.929	0.877
2.266	0.929	0.877
2.214	0.929	0.877
2.298	0.929	0.877
2.291	0.929	0.877
2.335	0.929	0.877
2.300	0.929	0.877
2.276	0.929	0.877
2.278	0.929	0.877
2.262	0.929	0.877
2.259	0.929	0.877
2.259	0.941	0.877
2.291	0.941	0.877
2.280	0.929	0.877
2.272	0.929	0.877
2.512	0.929	0.877
2.283	0.929	0.877
2.316	0.929	0.877
2.272	0.929	0.877
2.321	0.929	0.877
2.259	0.929	0.877
2.294	0.929	0.877
2.302	0.929	0.877
2.314	0.929	0.877
2.289	0.929	0.877
2.292	0.929	0.877
2.347	0.941	0.877
2.307	0.941	0.877
2.285	0.941	0.877
2.381	0.941	0.877
2.276	0.929	0.877
2.300	0.929	0.877
2.250	0.929	0.877
2.281	0.929	0.877
2.297	0.929	0.877
2.286	0.929	0.877
2.287	0.929	0.877
2.297	0.929	0.877
2.277	0.929	0.877
2.255	0.929	0.877
2.237	0.929	0.877
2.295	0.929	0.877
2.284	0.929	0.877
2.255	0.929	0.877
2.278	0.929	0.877
2.224	0.929	0.877
2.817	0.929	0.877
2.298	0.929	0.877
2.319	0.929	0.877
2.269	0.929	0.877
2.303	0.929	0.877
2.305	0.929	0.877
2.309	0.929	0.877
2.245	0.929	0.877
2.224	0.929	0.877
2.310	0.941	0.877
2.210	0.941	0.877
2.294	0.941	0.877
2.323	0.929	0.877
2.393	0.929	0.877
2.204	0.929	0.877
2.299	0.929	0.877
2.204	0.929	0.877
2.288	0.929	0.877
2.301	0.929	0.877
2.301	0.929	0.877
2.370	0.929	0.877
2.294	0.929	0.877
2.431	0.929	0.877
2.138	0.929	0.877
2.312	0.929	0.877
2.179	0.929	0.877
2.298	0.929	0.877
2.237	0.929	0.877
2.165	0.929	0.877
2.273	0.929	0.877
2.279	0.929	0.877
2.268	0.929	0.877
2.259	0.929	0.877
2.213	0.929	0.877
2.166	0.929	0.877
2.247	0.929	0.877
2.270	0.929	0.877
2.271	0.929	0.877
2.251	0.929	0.877
2.213	0.929	0.877
2.135	0.929	0.877
2.156	0.929	0.877
2.273	0.929	0.877
2.241	0.929	0.877
2.298	0.929	0.877
2.221	0.929	0.877
2.219	0.929	0.877
2.154	0.929	0.877
2.306	0.929	0.877
2.203	0.929	0.877
2.250	0.929	0.877
2.236	0.929	0.877
2.143	0.929	0.877
2.444	0.929	0.877
2.159	0.929	0.877
2.166	0.929	0.877
2.167	0.929	0.877
2.206	0.929	0.877
2.162	0.929	0.877
2.194	0.929	0.877
2.157	0.929	0.877
2.144	0.929	0.877
2.114	0.929	0.877
2.224	0.929	0.877
2.154	0.929	0.877
2.180	0.929	0.877
2.271	0.929	0.877
2.167	0.929	0.877
2.164	0.929	0.877
2.200	0.929	0.877
2.187	0.929	0.877
2.163	0.929	0.877
2.159	0.929	0.877
2.138	0.929	0.877
2.183	0.929	0.877
2.158	0.929	0.877
2.159	0.929	0.877
2.267	0.929	0.877
2.158	0.941	0.877
2.203	0.929	0.877
2.174	0.929	0.877
2.144	0.941	0.877
2.123	0.941	0.877
2.143	0.941	0.877
2.209	0.941	0.877
2.187	0.941	0.877
2.142	0.929	0.877
2.174	0.929	0.877
2.164	0.929	0.877
2.671	0.929	0.877
2.144	0.929	0.877
2.138	0.929	0.877
2.201	0.929	0.877
2.159	0.929	0.877
2.127	0.929	0.877
2.163	0.941	0.877
2.122	0.941	0.877
2.167	0.941	0.877
2.219	0.941	0.877
2.015	0.941	0.877
2.137	0.929	0.877
2.251	0.929	0.877
2.121	0.929	0.877
3.304	0.929	0.877
2.182	0.929	0.877
2.144	0.929	0.877
2.212	0.929	0.877
2.161	0.929	0.877
2.134	0.929	0.877
2.236	0.929	0.877
2.209	0.929	0.877
2.157	0.929	0.877
2.114	0.941	0.877
2.103	0.929	0.877
2.146	0.929	0.877
2.286	0.929	0.877
2.176	0.929	0.877
2.294	0.929	0.877
2.131	0.941	0.877
2.144	0.929	0.877
2.243	0.941	0.877
2.611	0.941	0.877
2.157	0.941	0.877
2.371	0.929	0.877
2.131	0.941	0.877
2.138	0.929	0.877
2.170	0.929	0.877
2.147	0.929	0.877
1.965	0.929	0.877
2.131	0.929	0.877
2.210	0.929	0.877
2.164	0.929	0.877
2.214	0.929	0.877
2.206	0.929	0.877
2.166	0.929	0.877
2.159	0.929	0.877
2.172	0.929	0.877
2.142	0.929	0.877
2.212	0.929	0.877
2.223	0.929	0.877
2.332	0.929	0.877
2.142	0.929	0.877
2.201	0.929	0.877
2.182	0.929	0.877
2.192	0.929	0.877
2.131	0.929	0.877
1.985	0.929	0.877
2.206	0.929	0.877
2.147	0.929	0.877
2.237	0.929	0.877
2.055	0.929	0.877
2.019	0.929	0.877
2.046	0.929	0.877
2.267	0.929	0.877
2.173	0.929	0.877
2.141	0.929	0.877
2.006	0.929	0.877
2.012	0.929	0.877
2.143	0.929	0.877
1.968	0.941	0.877
2.151	0.929	0.877
2.005	0.929	0.877
2.475	0.929	0.877
2.022	0.929	0.877
2.020	0.929	0.877
1.959	0.929	0.877
2.268	0.929	0.877
1.991	0.929	0.877
2.074	0.929	0.877
1.959	0.929	0.877
2.040	0.929	0.877
2.060	0.929	0.877
1.959	0.929	0.877
1.993	0.929	0.877
2.182	0.929	0.877
2.058	0.929	0.877
2.218	0.929	0.877
2.035	0.929	0.877
2.003	0.929	0.877
1.964	0.929	0.877
1.987	0.929	0.877
1.973	0.929	0.877
1.958	0.929	0.877
2.040	0.929	0.877
2.007	0.929	0.877
2.027	0.929	0.877
2.035	0.929	0.877
1.998	0.929	0.877
2.058	0.929	0.877
2.058	0.929	0.877
1.962	0.929	0.877
1.938	0.929	0.877
2.523	0.929	0.877
1.992	0.929	0.877
2.022	0.929	0.877
1.940	0.929	0.877
1.986	0.929	0.877
2.068	0.929	0.877
2.068	0.929	0.877
2.057	0.929	0.877
1.990	0.929	0.877
2.199	0.929	0.877
1.991	0.929	0.877
2.018	0.929	0.877
2.022	0.929	0.877
2.003	0.929	0.877
1.987	0.929	0.877
2.068	0.929	0.877
2.032	0.929	0.877
2.007	0.929	0.877
1.959	0.929	0.877
1.992	0.929	0.877
1.979	0.929	0.877
2.005	0.929	0.877
2.080	0.929	0.877
1.947	0.929	0.877
2.018	0.929	0.877
2.067	0.929	0.877
1.951	0.929	0.877
2.025	0.918	0.892
2.012	0.918	0.892
2.076	0.929	0.877
1.958	0.941	0.877
2.043	0.929	0.877
1.962	0.929	0.877
2.010	0.929	0.877
1.979	0.929	0.877
1.966	0.929	0.877
1.957	0.929	0.877
1.976	0.929	0.877
1.956	0.929	0.877
2.003	0.929	0.877
1.959	0.929	0.877
1.985	0.929	0.877
2.002	0.929	0.877
2.228	0.941	0.877
2.068	0.929	0.877
2.024	0.929	0.877
1.979	0.929	0.877
1.957	0.929	0.877
2.037	0.941	0.877
1.944	0.929	0.877
2.224	0.941	0.877
2.055	0.929	0.877
1.997	0.929	0.877
1.963	0.929	0.877
2.032	0.929	0.877
1.972	0.929	0.877
1.939	0.929	0.877
2.059	0.929	0.877
2.002	0.929	0.877
1.997	0.929	0.877
1.959	0.929	0.877
2.049	0.929	0.877
2.130	0.929	0.877
1.925	0.929	0.877
2.031	0.929	0.877
1.957	0.929	0.877
2.213	0.929	0.877
3.782	0.929	0.877
2.049	0.929	0.877
2.769	0.929	0.877
1.964	0.929	0.877
1.987	0.929	0.877
1.958	0.929	0.877
1.969	0.929	0.877
1.951	0.929	0.877
1.935	0.929	0.877
1.946	0.929	0.877
1.949	0.929	0.877
2.005	0.929	0.877
2.012	0.929	0.877
1.956	0.929	0.877
1.968	0.929	0.877
1.967	0.929	0.877
1.942	0.929	0.877
1.993	0.929	0.877
2.035	0.929	0.877
1.997	0.929	0.877
1.966	0.929	0.877
1.962	0.941	0.877
1.965	0.941	0.877
1.953	0.929	0.877
1.979	0.929	0.877
2.091	0.929	0.877
1.949	0.929	0.877
1.947	0.929	0.877
1.998	0.929	0.877
2.037	0.929	0.877
1.936	0.929	0.877
2.066	0.929	0.877
1.962	0.929	0.877
1.989	0.929	0.877
1.993	0.929	0.877
1.943	0.929	0.877
1.984	0.929	0.877
2.441	0.929	0.877
2.373	0.929	0.877
3.441	0.929	0.877
1.940	0.929	0.877
1.962	0.929	0.877
1.954	0.929	0.877
1.994	0.929	0.877
1.866	0.929	0.877
2.686	0.941	0.877
1.991	0.929	0.877
2.037	0.929	0.877
1.944	0.929	0.877
1.978	0.929	0.877
2.039	0.929	0.877
1.955	0.929	0.877
1.930	0.929	0.877
1.993	0.929	0.877
1.929	0.929	0.877
1.940	0.929	0.877
1.962	0.929	0.877
1.976	0.929	0.877
2.031	0.929	0.877
6.056	0.929	0.877
1.981	0.929	0.877
1.960	0.929	0.877
1.950	0.929	0.877
1.869	0.929	0.877
1.928	0.929	0.877
1.924	0.929	0.877
1.964	0.929	0.877
1.997	0.929	0.877
1.970	0.929	0.877
1.965	0.929	0.877
1.872	0.941	0.877
1.972	0.929	0.877
1.902	0.929	0.877
2.405	0.929	0.877
1.962	0.929	0.877
1.935	0.929	0.877
1.938	0.929	0.877
1.926	0.929	0.877
1.919	0.929	0.877
1.952	0.929	0.877
1.936	0.929	0.877
2.064	0.929	0.877
1.921	0.929	0.877
1.952	0.929	0.877
2.005	0.929	0.877
1.950	0.929	0.877
1.931	0.929	0.877
2.134	0.929	0.877
1.918	0.941	0.877
2.156	0.941	0.877
1.861	0.941	0.877
1.941	0.941	0.877
1.976	0.941	0.877
1.949	0.941	0.877
1.954	0.929	0.877
1.865	0.929	0.877
4.337	0.929	0.877
1.948	0.929	0.877
1.857	0.929	0.877
1.921	0.929	0.877
1.823	0.929	0.877
1.940	0.941	0.877
2.017	0.941	0.877
2.108	0.929	0.877
1.881	0.941	0.877
1.862	0.941	0.877
1.936	0.941	0.877
1.793	0.941	0.877
1.898	0.941	0.877
3.047	0.929	0.877
1.925	0.929	0.877
1.999	0.929	0.877
2.778	0.941	0.877
1.853	0.941	0.877
1.888	0.941	0.877
1.877	0.941	0.877
1.900	0.941	0.877
1.868	0.929	0.877
1.883	0.929	0.877
1.908	0.941	0.877
1.857	0.941	0.877
1.787	0.941	0.877
1.929	0.941	0.877
1.916	0.941	0.877
1.786	0.941	0.877
1.876	0.941	0.877
1.955	0.941	0.877
1.784	0.929	0.877
1.953	0.929	0.877
1.897	0.929	0.877
1.796	0.929	0.877
1.893	0.929	0.877
1.874	0.929	0.877
1.898	0.929	0.877
1.829	0.929	0.877
1.828	0.929	0.877
1.969	0.929	0.877
1.886	0.929	0.877
1.774	0.929	0.877
1.876	0.929	0.877
1.915	0.929	0.877
1.743	0.941	0.877
1.789	0.929	0.877
1.872	0.929	0.877
1.877	0.929	0.877
1.743	0.929	0.877
1.841	0.929	0.877
1.871	0.929	0.877
1.795	0.929	0.877
1.862	0.929	0.877
1.915	0.929	0.877
1.866	0.929	0.877
1.885	0.929	0.877
1.896	0.941	0.877
1.864	0.941	0.877
1.804	0.929	0.877
1.846	0.929	0.877
1.846	0.929	0.877

Results for BackProp (Training):
Correctly Classified Instances: 100.00%
Incorrectly Classified Instances: 0.00%

Results for BackProp (Test):
Correctly Classified Instances: 87.69%
Incorrectly Classified Instances: 12.31%

Results for RHC (Training):
Correctly Classified Instances: 92.94%
Incorrectly Classified Instances: 7.06%

Results for RHC (Test):
Correctly Classified Instances: 89.23%
Incorrectly Classified Instances: 10.77%

Results for SA (Training):
Correctly Classified Instances: 91.76%
Incorrectly Classified Instances: 8.24%

Results for SA (Test):
Correctly Classified Instances: 90.77%
Incorrectly Classified Instances: 9.23%

Results for GA (Training):
Correctly Classified Instances: 92.94%
Incorrectly Classified Instances: 7.06%

Results for GA (Test):
Correctly Classified Instances: 87.69%
Incorrectly Classified Instances: 12.31%
